timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:14:58.771339270+00:00,5,68,172.6,59,0,0,60989,65536
2026-07-22T04:14:58.771339270+00:00,7,60,174.8,63,0,0,60989,65536
2026-07-22T04:15:00.601706531+00:00,2,42,163.2,52,0,0,61031,65536
2026-07-22T04:15:00.601706531+00:00,3,44,175.5,53,0,0,61030,65536
2026-07-22T04:15:00.601706531+00:00,5,67,178.4,58,0,0,60989,65536
2026-07-22T04:15:00.601706531+00:00,7,60,177.3,62,0,0,60990,65536
2026-07-22T04:15:02.419687023+00:00,2,52,166.8,53,0,0,61031,65536
2026-07-22T04:15:02.419687023+00:00,3,51,174.4,53,0,0,61031,65536
2026-07-22T04:15:02.419687023+00:00,5,51,173.2,57,0,0,60989,65536
2026-07-22T04:15:02.419687023+00:00,7,54,173.5,62,0,0,60990,65536
2026-07-22T04:15:04.232046346+00:00,2,52,169.0,54,0,0,61031,65536
2026-07-22T04:15:04.232046346+00:00,3,51,176.9,53,0,0,61031,65536
2026-07-22T04:15:04.232046346+00:00,5,73,277.0,56,0,0,60989,65536
2026-07-22T04:15:04.232046346+00:00,7,73,304.7,62,0,0,60990,65536
2026-07-22T04:15:06.086406449+00:00,2,53,172.6,53,0,0,61030,65536
2026-07-22T04:15:06.086406449+00:00,3,52,178.8,53,0,0,61030,65536
2026-07-22T04:15:06.086406449+00:00,5,67,273.7,55,0,0,60990,65536
2026-07-22T04:15:06.086406449+00:00,7,67,274.1,60,0,0,60990,65536
2026-07-22T04:15:07.897863468+00:00,2,52,168.8,53,0,0,61030,65536
2026-07-22T04:15:07.897863468+00:00,3,51,180.0,53,0,0,61030,65536
2026-07-22T04:15:07.897863468+00:00,5,66,274.1,58,0,0,60990,65536
2026-07-22T04:15:07.897863468+00:00,7,100,322.0,62,0,0,60989,65536
2026-07-22T04:15:09.739926995+00:00,2,52,169.8,51,0,0,61030,65536
2026-07-22T04:15:09.739926995+00:00,3,52,181.6,53,0,0,61030,65536
2026-07-22T04:15:09.739926995+00:00,5,100,303.6,57,0,0,60989,65536
2026-07-22T04:15:09.739926995+00:00,7,70,300.0,62,0,0,60990,65536
2026-07-22T04:15:11.562589132+00:00,2,46,170.7,52,0,0,61030,65536
2026-07-22T04:15:11.562589132+00:00,3,51,172.8,52,0,0,61030,65536
2026-07-22T04:15:11.562589132+00:00,5,62,184.1,58,0,0,60989,65536
2026-07-22T04:15:11.562589132+00:00,7,53,181.8,63,0,0,60990,65536
2026-07-22T04:15:13.385344461+00:00,2,52,170.5,52,0,0,61031,65536
2026-07-22T04:15:13.385344461+00:00,3,52,180.5,53,0,0,61030,65536
2026-07-22T04:15:13.385344461+00:00,5,67,265.2,55,0,0,60989,65536
2026-07-22T04:15:13.385344461+00:00,7,69,288.0,61,0,0,60989,65536
2026-07-22T04:15:15.210869974+00:00,2,65,265.2,48,0,0,61031,65536
2026-07-22T04:15:15.210869974+00:00,3,66,280.4,54,0,0,61030,65536
2026-07-22T04:15:15.210869974+00:00,5,74,292.6,62,0,0,60989,65536
2026-07-22T04:15:15.210869974+00:00,7,79,290.6,60,0,0,60989,65536
2026-07-22T04:15:17.043114995+00:00,2,63,272.4,48,0,0,61031,65536
2026-07-22T04:15:17.043114995+00:00,3,67,278.1,53,0,0,61030,65536
2026-07-22T04:15:17.043114995+00:00,5,74,288.0,64,0,0,60989,65536
2026-07-22T04:15:17.043114995+00:00,7,96,326.2,67,0,0,60989,65536
2026-07-22T04:15:18.897403307+00:00,2,100,315.4,50,0,0,61031,65536
2026-07-22T04:15:18.897403307+00:00,3,71,291.3,56,0,0,61030,65536
2026-07-22T04:15:18.897403307+00:00,5,67,299.6,58,0,0,60989,65536
2026-07-22T04:15:18.897403307+00:00,7,64,278.0,61,0,0,60989,65536
2026-07-22T04:15:20.801753587+00:00,2,78,289.7,49,0,0,61031,65536
2026-07-22T04:15:20.801753587+00:00,3,71,300.6,59,0,0,61030,65536
2026-07-22T04:15:20.801753587+00:00,5,64,174.5,60,0,0,60989,65536
2026-07-22T04:15:20.801753587+00:00,7,58,178.4,63,0,0,60989,65536
2026-07-22T04:15:22.620779577+00:00,2,51,193.2,53,0,0,61031,65536
2026-07-22T04:15:22.620779577+00:00,3,51,184.0,54,0,0,61030,65536
2026-07-22T04:15:22.620779577+00:00,5,62,174.7,58,0,0,60989,65536
2026-07-22T04:15:22.620779577+00:00,7,57,182.2,64,0,0,60989,65536
2026-07-22T04:15:24.441709206+00:00,2,51,167.9,54,0,0,61031,65536
2026-07-22T04:15:24.441709206+00:00,3,50,179.0,53,0,0,61030,65536
2026-07-22T04:15:24.441709206+00:00,5,59,177.4,58,0,0,60989,65536
2026-07-22T04:15:24.441709206+00:00,7,59,181.2,63,0,0,60989,65536
2026-07-22T04:15:26.260872728+00:00,2,51,159.9,51,0,0,61031,65536
2026-07-22T04:15:26.260872728+00:00,3,50,178.2,54,0,0,61030,65536
2026-07-22T04:15:26.260872728+00:00,5,52,175.5,58,0,0,60989,65536
2026-07-22T04:15:26.260872728+00:00,7,50,177.4,64,0,0,60989,65536
2026-07-22T04:15:28.081317570+00:00,2,51,165.6,53,0,0,61031,65536
2026-07-22T04:15:28.081317570+00:00,3,51,177.1,52,0,0,61030,65536
2026-07-22T04:15:28.081317570+00:00,5,49,173.1,58,0,0,60989,65536
2026-07-22T04:15:28.081317570+00:00,7,54,172.2,63,0,0,60990,65536
2026-07-22T04:15:29.914525896+00:00,2,49,163.4,52,0,0,61031,65536
2026-07-22T04:15:29.914525896+00:00,3,48,178.3,53,0,0,61030,65536
2026-07-22T04:15:29.914525896+00:00,5,51,176.0,59,0,0,60989,65536
2026-07-22T04:15:29.914525896+00:00,7,51,169.1,63,0,0,60989,65536
2026-07-22T04:15:31.744320967+00:00,2,51,167.8,52,0,0,61031,65536
2026-07-22T04:15:31.744320967+00:00,3,51,176.9,53,0,0,61031,65536
2026-07-22T04:15:31.744320967+00:00,5,54,173.1,59,0,0,60989,65536
2026-07-22T04:15:31.744320967+00:00,7,51,175.4,62,0,0,60990,65536
2026-07-22T04:15:33.568273615+00:00,2,52,167.5,52,0,0,61031,65536
2026-07-22T04:15:33.568273615+00:00,3,49,173.7,54,0,0,61031,65536
2026-07-22T04:15:33.568273615+00:00,5,53,174.7,57,0,0,60989,65536
2026-07-22T04:15:33.568273615+00:00,7,53,178.9,62,0,0,60990,65536
2026-07-22T04:15:35.387816953+00:00,2,49,171.0,53,0,0,61031,65536
2026-07-22T04:15:35.387816953+00:00,3,51,178.8,53,0,0,61030,65536
2026-07-22T04:15:35.387816953+00:00,5,52,172.1,56,0,0,60989,65536
2026-07-22T04:15:35.387816953+00:00,7,50,174.0,62,0,0,60990,65536
2026-07-22T04:15:37.211211132+00:00,2,49,164.4,53,0,0,61031,65536
2026-07-22T04:15:37.211211132+00:00,3,51,174.7,52,0,0,61030,65536
2026-07-22T04:15:37.211211132+00:00,5,43,161.6,55,0,0,60989,65536
2026-07-22T04:15:37.211211132+00:00,7,40,162.1,61,0,0,60989,65536
2026-07-22T04:15:39.072503135+00:00,2,50,170.8,52,0,0,61031,65536
2026-07-22T04:15:39.072503135+00:00,3,52,174.3,52,0,0,61031,65536
2026-07-22T04:15:39.072503135+00:00,5,0,95.9,49,0,0,60989,65536
2026-07-22T04:15:39.072503135+00:00,7,0,96.0,53,0,0,60989,65536
