timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:29:22.292708983+00:00,5,0,90.6,41,0,0,61033,65536
2026-07-22T04:29:22.292708983+00:00,7,0,91.7,46,0,0,61033,65536
2026-07-22T04:29:24.142642650+00:00,2,67,177.3,56,0,0,61029,65536
2026-07-22T04:29:24.142642650+00:00,3,65,188.3,57,0,0,61028,65536
2026-07-22T04:29:24.142642650+00:00,5,0,91.2,41,0,0,61032,65536
2026-07-22T04:29:24.142642650+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:29:25.963196810+00:00,2,65,183.6,57,0,0,61029,65536
2026-07-22T04:29:25.963196810+00:00,3,67,189.5,59,0,0,61028,65536
2026-07-22T04:29:25.963196810+00:00,5,0,91.7,41,0,0,61033,65536
2026-07-22T04:29:25.963196810+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:29:27.789892358+00:00,2,64,181.5,56,0,0,61029,65536
2026-07-22T04:29:27.789892358+00:00,3,64,190.6,57,0,0,61028,65536
2026-07-22T04:29:27.789892358+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:29:27.789892358+00:00,7,0,90.7,46,0,0,61033,65536
2026-07-22T04:29:29.604943581+00:00,2,64,183.4,56,0,0,61029,65536
2026-07-22T04:29:29.604943581+00:00,3,68,194.2,57,0,0,61028,65536
2026-07-22T04:29:29.604943581+00:00,5,0,90.6,41,0,0,61032,65536
2026-07-22T04:29:29.604943581+00:00,7,0,89.8,46,0,0,61032,65536
2026-07-22T04:29:31.430308738+00:00,2,64,180.2,54,0,0,61029,65536
2026-07-22T04:29:31.430308738+00:00,3,63,189.3,56,0,0,61028,65536
2026-07-22T04:29:31.430308738+00:00,5,0,91.3,41,0,0,61032,65536
2026-07-22T04:29:31.430308738+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:29:33.280075722+00:00,2,66,275.6,51,0,0,61030,65536
2026-07-22T04:29:33.280075722+00:00,3,71,290.8,58,0,0,61030,65536
2026-07-22T04:29:33.280075722+00:00,5,0,91.0,41,0,0,61032,65536
2026-07-22T04:29:33.280075722+00:00,7,0,90.7,46,0,0,61033,65536
2026-07-22T04:29:35.142035859+00:00,2,67,272.5,51,0,0,61029,65536
2026-07-22T04:29:35.142035859+00:00,3,66,289.2,54,0,0,61029,65536
2026-07-22T04:29:35.142035859+00:00,5,0,90.4,41,0,0,61033,65536
2026-07-22T04:29:35.142035859+00:00,7,0,90.4,46,0,0,61033,65536
2026-07-22T04:29:36.979482527+00:00,2,100,306.4,51,0,0,61029,65536
2026-07-22T04:29:36.979482527+00:00,3,67,285.3,53,0,0,61028,65536
2026-07-22T04:29:36.979482527+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:29:36.979482527+00:00,7,0,90.3,46,0,0,61033,65536
2026-07-22T04:29:38.816351846+00:00,2,100,326.6,63,0,0,61029,65536
2026-07-22T04:29:38.816351846+00:00,3,73,301.6,53,0,0,61028,65536
2026-07-22T04:29:38.816351846+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:29:38.816351846+00:00,7,0,90.4,45,0,0,61033,65536
2026-07-22T04:29:40.633784687+00:00,2,59,188.7,56,0,0,61029,65536
2026-07-22T04:29:40.633784687+00:00,3,63,193.9,57,0,0,61028,65536
2026-07-22T04:29:40.633784687+00:00,5,0,90.7,41,0,0,61033,65536
2026-07-22T04:29:40.633784687+00:00,7,0,90.5,46,0,0,61033,65536
2026-07-22T04:29:42.453773759+00:00,2,65,177.3,55,0,0,61029,65536
2026-07-22T04:29:42.453773759+00:00,3,63,189.0,56,0,0,61029,65536
2026-07-22T04:29:42.453773759+00:00,5,0,90.7,41,0,0,61033,65536
2026-07-22T04:29:42.453773759+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:29:44.274277838+00:00,2,75,287.8,55,0,0,61029,65536
2026-07-22T04:29:44.274277838+00:00,3,64,290.4,52,0,0,61028,65536
2026-07-22T04:29:44.274277838+00:00,5,0,91.4,41,0,0,61032,65536
2026-07-22T04:29:44.274277838+00:00,7,0,91.2,46,0,0,61033,65536
2026-07-22T04:29:46.113656657+00:00,2,71,271.9,55,0,0,61029,65536
2026-07-22T04:29:46.113656657+00:00,3,66,287.9,53,0,0,61028,65536
2026-07-22T04:29:46.113656657+00:00,5,0,90.7,41,0,0,61033,65536
2026-07-22T04:29:46.113656657+00:00,7,0,91.0,46,0,0,61033,65536
2026-07-22T04:29:47.958399411+00:00,2,94,324.0,60,0,0,61029,65536
2026-07-22T04:29:47.958399411+00:00,3,70,318.1,62,0,0,61028,65536
2026-07-22T04:29:47.958399411+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:29:47.958399411+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:29:49.789255875+00:00,2,100,310.2,53,0,0,61029,65536
2026-07-22T04:29:49.789255875+00:00,3,65,307.2,56,0,0,61028,65536
2026-07-22T04:29:49.789255875+00:00,5,0,90.5,41,0,0,61033,65536
2026-07-22T04:29:49.789255875+00:00,7,0,90.5,46,0,0,61032,65536
2026-07-22T04:29:51.625782969+00:00,2,72,269.5,54,0,0,61030,65536
2026-07-22T04:29:51.625782969+00:00,3,79,273.9,57,0,0,61028,65536
2026-07-22T04:29:51.625782969+00:00,5,0,90.4,40,0,0,61033,65536
2026-07-22T04:29:51.625782969+00:00,7,0,90.3,46,0,0,61033,65536
2026-07-22T04:29:53.451201636+00:00,2,63,176.5,56,0,0,61029,65536
2026-07-22T04:29:53.451201636+00:00,3,26,163.3,54,0,0,61028,65536
2026-07-22T04:29:53.451201636+00:00,5,0,91.8,41,0,0,61033,65536
2026-07-22T04:29:53.451201636+00:00,7,0,90.0,46,0,0,61032,65536
2026-07-22T04:29:55.275742410+00:00,2,68,286.4,56,0,0,61029,65536
2026-07-22T04:29:55.275742410+00:00,3,70,284.9,55,0,0,61029,65536
2026-07-22T04:29:55.275742410+00:00,5,0,91.4,41,0,0,61033,65536
2026-07-22T04:29:55.275742410+00:00,7,0,89.9,45,0,0,61032,65536
2026-07-22T04:29:57.114566240+00:00,2,55,278.7,55,0,0,61029,65536
2026-07-22T04:29:57.114566240+00:00,3,19,240.1,55,0,0,61029,65536
2026-07-22T04:29:57.114566240+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:29:57.114566240+00:00,7,0,90.9,46,0,0,61032,65536
2026-07-22T04:29:58.948366421+00:00,2,75,293.2,57,0,0,61029,65536
2026-07-22T04:29:58.948366421+00:00,3,65,295.3,53,0,0,61029,65536
2026-07-22T04:29:58.948366421+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:29:58.948366421+00:00,7,0,90.2,45,0,0,61032,65536
2026-07-22T04:30:00.789045520+00:00,2,75,290.3,58,0,0,61029,65536
2026-07-22T04:30:00.789045520+00:00,3,38,288.3,53,0,0,61028,65536
2026-07-22T04:30:00.789045520+00:00,5,0,91.6,41,0,0,61033,65536
2026-07-22T04:30:00.789045520+00:00,7,0,90.6,46,0,0,61032,65536
2026-07-22T04:30:02.611400179+00:00,2,62,176.9,56,0,0,61029,65536
2026-07-22T04:30:02.611400179+00:00,3,61,188.9,58,0,0,61029,65536
2026-07-22T04:30:02.611400179+00:00,5,0,90.6,40,0,0,61033,65536
2026-07-22T04:30:02.611400179+00:00,7,0,90.4,45,0,0,61032,65536
2026-07-22T04:30:04.437752262+00:00,2,70,275.2,53,0,0,61029,65536
2026-07-22T04:30:04.437752262+00:00,3,70,277.0,58,0,0,61029,65536
2026-07-22T04:30:04.437752262+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:30:04.437752262+00:00,7,0,90.5,45,0,0,61033,65536
2026-07-22T04:30:06.267633190+00:00,2,66,290.5,55,0,0,61029,65536
2026-07-22T04:30:06.267633190+00:00,3,70,298.8,57,0,0,61029,65536
2026-07-22T04:30:06.267633190+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:30:06.267633190+00:00,7,0,90.4,46,0,0,61033,65536
2026-07-22T04:30:08.105053538+00:00,2,71,294.7,57,0,0,61029,65536
2026-07-22T04:30:08.105053538+00:00,3,72,291.6,60,0,0,61029,65536
2026-07-22T04:30:08.105053538+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:30:08.105053538+00:00,7,0,89.9,46,0,0,61033,65536
2026-07-22T04:30:09.936114765+00:00,2,70,282.4,53,0,0,61029,65536
2026-07-22T04:30:09.936114765+00:00,3,64,289.4,54,0,0,61029,65536
2026-07-22T04:30:09.936114765+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:30:09.936114765+00:00,7,0,90.4,46,0,0,61032,65536
2026-07-22T04:30:11.773181637+00:00,2,67,244.0,55,0,0,61029,65536
2026-07-22T04:30:11.773181637+00:00,3,68,268.0,54,0,0,61029,65536
2026-07-22T04:30:11.773181637+00:00,5,0,90.0,41,0,0,61033,65536
2026-07-22T04:30:11.773181637+00:00,7,0,89.2,45,0,0,61032,65536
2026-07-22T04:30:13.620121956+00:00,2,71,179.9,57,0,0,61029,65536
2026-07-22T04:30:13.620121956+00:00,3,63,190.8,57,0,0,61029,65536
2026-07-22T04:30:13.620121956+00:00,5,0,91.5,41,0,0,61033,65536
2026-07-22T04:30:13.620121956+00:00,7,0,90.2,46,0,0,61032,65536
2026-07-22T04:30:15.444462897+00:00,2,66,176.8,57,0,0,61029,65536
2026-07-22T04:30:15.444462897+00:00,3,64,190.1,57,0,0,61029,65536
2026-07-22T04:30:15.444462897+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:30:15.444462897+00:00,7,0,90.4,45,0,0,61032,65536
2026-07-22T04:30:17.280540623+00:00,2,72,183.2,57,0,0,61029,65536
2026-07-22T04:30:17.280540623+00:00,3,64,189.2,56,0,0,61029,65536
2026-07-22T04:30:17.280540623+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:30:17.280540623+00:00,7,0,90.6,46,0,0,61032,65536
2026-07-22T04:30:19.100215770+00:00,2,63,177.9,56,0,0,61029,65536
2026-07-22T04:30:19.100215770+00:00,3,64,192.7,58,0,0,61029,65536
2026-07-22T04:30:19.100215770+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:30:19.100215770+00:00,7,0,91.4,46,0,0,61032,65536
2026-07-22T04:30:20.922272424+00:00,2,63,177.7,55,0,0,61029,65536
2026-07-22T04:30:20.922272424+00:00,3,63,187.0,57,0,0,61028,65536
2026-07-22T04:30:20.922272424+00:00,5,0,90.2,41,0,0,61033,65536
2026-07-22T04:30:20.922272424+00:00,7,0,90.5,45,0,0,61032,65536
2026-07-22T04:30:22.740719601+00:00,2,66,180.5,54,0,0,61030,65536
2026-07-22T04:30:22.740719601+00:00,3,64,187.4,56,0,0,61029,65536
2026-07-22T04:30:22.740719601+00:00,5,0,90.6,41,0,0,61033,65536
2026-07-22T04:30:22.740719601+00:00,7,0,91.3,45,0,0,61032,65536
2026-07-22T04:30:24.558239334+00:00,2,62,175.8,54,0,0,61029,65536
2026-07-22T04:30:24.558239334+00:00,3,60,188.9,56,0,0,61028,65536
2026-07-22T04:30:24.558239334+00:00,5,0,90.6,41,0,0,61033,65536
2026-07-22T04:30:24.558239334+00:00,7,0,90.4,46,0,0,61033,65536
2026-07-22T04:30:26.385349098+00:00,2,74,296.0,59,0,0,61029,65536
2026-07-22T04:30:26.385349098+00:00,3,74,289.6,52,0,0,61028,65536
2026-07-22T04:30:26.385349098+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:30:26.385349098+00:00,7,0,91.1,46,0,0,61033,65536
2026-07-22T04:30:28.227871057+00:00,2,72,289.6,60,0,0,61029,65536
2026-07-22T04:30:28.227871057+00:00,3,75,302.3,55,0,0,61028,65536
2026-07-22T04:30:28.227871057+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:30:28.227871057+00:00,7,0,90.5,46,0,0,61033,65536
2026-07-22T04:30:30.052002624+00:00,2,65,275.5,52,0,0,61029,65536
2026-07-22T04:30:30.052002624+00:00,3,100,338.0,62,0,0,61028,65536
2026-07-22T04:30:30.052002624+00:00,5,0,91.4,41,0,0,61033,65536
2026-07-22T04:30:30.052002624+00:00,7,0,90.3,45,0,0,61033,65536
2026-07-22T04:30:31.896423533+00:00,2,67,266.9,51,0,0,61030,65536
2026-07-22T04:30:31.896423533+00:00,3,100,338.7,64,0,0,61029,65536
2026-07-22T04:30:31.896423533+00:00,5,0,90.4,41,0,0,61032,65536
2026-07-22T04:30:31.896423533+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:30:33.722254257+00:00,2,62,180.6,56,0,0,61030,65536
2026-07-22T04:30:33.722254257+00:00,3,67,187.7,57,0,0,61028,65536
2026-07-22T04:30:33.722254257+00:00,5,0,91.2,40,0,0,61032,65536
2026-07-22T04:30:33.722254257+00:00,7,0,91.4,45,0,0,61033,65536
2026-07-22T04:30:35.544804179+00:00,2,71,271.5,55,0,0,61029,65536
2026-07-22T04:30:35.544804179+00:00,3,78,296.7,52,0,0,61029,65536
2026-07-22T04:30:35.544804179+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:30:35.544804179+00:00,7,0,90.6,45,0,0,61033,65536
2026-07-22T04:30:37.384414012+00:00,2,72,288.6,59,0,0,61029,65536
2026-07-22T04:30:37.384414012+00:00,3,72,287.3,53,0,0,61029,65536
2026-07-22T04:30:37.384414012+00:00,5,0,90.8,41,0,0,61032,65536
2026-07-22T04:30:37.384414012+00:00,7,0,90.8,46,0,0,61032,65536
2026-07-22T04:30:39.212537622+00:00,2,71,295.6,59,0,0,61029,65536
2026-07-22T04:30:39.212537622+00:00,3,82,323.0,62,0,0,61028,65536
2026-07-22T04:30:39.212537622+00:00,5,0,91.0,40,0,0,61032,65536
2026-07-22T04:30:39.212537622+00:00,7,0,90.6,45,0,0,61032,65536
2026-07-22T04:30:41.056649106+00:00,2,67,283.9,53,0,0,61029,65536
2026-07-22T04:30:41.056649106+00:00,3,90,337.7,62,0,0,61028,65536
2026-07-22T04:30:41.056649106+00:00,5,0,90.7,41,0,0,61032,65536
2026-07-22T04:30:41.056649106+00:00,7,0,91.0,45,0,0,61033,65536
2026-07-22T04:30:42.888293712+00:00,2,63,196.9,55,0,0,61030,65536
2026-07-22T04:30:42.888293712+00:00,3,63,199.3,57,0,0,61028,65536
2026-07-22T04:30:42.888293712+00:00,5,0,90.7,40,0,0,61032,65536
2026-07-22T04:30:42.888293712+00:00,7,0,90.3,45,0,0,61032,65536
2026-07-22T04:30:44.711839590+00:00,2,64,180.7,56,0,0,61029,65536
2026-07-22T04:30:44.711839590+00:00,3,64,189.9,58,0,0,61028,65536
2026-07-22T04:30:44.711839590+00:00,5,0,91.0,40,0,0,61032,65536
2026-07-22T04:30:44.711839590+00:00,7,0,91.6,46,0,0,61033,65536
2026-07-22T04:30:46.551828899+00:00,2,72,282.9,54,0,0,61029,65536
2026-07-22T04:30:46.551828899+00:00,3,71,274.9,57,0,0,61028,65536
2026-07-22T04:30:46.551828899+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:30:46.551828899+00:00,7,0,90.6,46,0,0,61033,65536
2026-07-22T04:30:48.389063764+00:00,2,71,285.1,55,0,0,61029,65536
2026-07-22T04:30:48.389063764+00:00,3,71,295.6,60,0,0,61028,65536
2026-07-22T04:30:48.389063764+00:00,5,0,91.2,41,0,0,61032,65536
2026-07-22T04:30:48.389063764+00:00,7,0,90.2,45,0,0,61033,65536
2026-07-22T04:30:50.214481072+00:00,2,70,297.8,56,0,0,61029,65536
2026-07-22T04:30:50.214481072+00:00,3,71,298.9,56,0,0,61028,65536
2026-07-22T04:30:50.214481072+00:00,5,0,90.9,41,0,0,61032,65536
2026-07-22T04:30:50.214481072+00:00,7,0,90.7,46,0,0,61033,65536
2026-07-22T04:30:52.071771754+00:00,2,73,297.1,59,0,0,61029,65536
2026-07-22T04:30:52.071771754+00:00,3,70,301.3,55,0,0,61029,65536
2026-07-22T04:30:52.071771754+00:00,5,0,90.9,41,0,0,61032,65536
2026-07-22T04:30:52.071771754+00:00,7,0,90.8,45,0,0,61032,65536
2026-07-22T04:30:53.891864328+00:00,2,69,230.3,55,0,0,61030,65536
2026-07-22T04:30:53.891864328+00:00,3,64,208.6,56,0,0,61029,65536
2026-07-22T04:30:53.891864328+00:00,5,0,91.1,41,0,0,61032,65536
2026-07-22T04:30:53.891864328+00:00,7,0,90.3,45,0,0,61032,65536
2026-07-22T04:30:55.713912912+00:00,2,55,168.7,54,0,0,61030,65536
2026-07-22T04:30:55.713912912+00:00,3,49,184.7,57,0,0,61029,65536
2026-07-22T04:30:55.713912912+00:00,5,0,90.9,41,0,0,61033,65536
2026-07-22T04:30:55.713912912+00:00,7,0,91.1,45,0,0,61032,65536
2026-07-22T04:30:57.552163273+00:00,2,68,276.0,51,0,0,61029,65536
2026-07-22T04:30:57.552163273+00:00,3,64,291.1,56,0,0,61029,65536
2026-07-22T04:30:57.552163273+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:30:57.552163273+00:00,7,0,90.4,46,0,0,61032,65536
2026-07-22T04:30:59.396896547+00:00,2,66,291.9,54,0,0,61029,65536
2026-07-22T04:30:59.396896547+00:00,3,68,283.7,53,0,0,61029,65536
2026-07-22T04:30:59.396896547+00:00,5,0,91.0,41,0,0,61033,65536
2026-07-22T04:30:59.396896547+00:00,7,0,90.1,45,0,0,61032,65536
2026-07-22T04:31:01.218314551+00:00,2,66,282.6,51,0,0,61029,65536
2026-07-22T04:31:01.218314551+00:00,3,67,293.8,57,0,0,61029,65536
2026-07-22T04:31:01.218314551+00:00,5,0,90.8,40,0,0,61033,65536
2026-07-22T04:31:01.218314551+00:00,7,0,91.0,45,0,0,61032,65536
2026-07-22T04:31:03.063678035+00:00,2,68,289.6,52,0,0,61029,65536
2026-07-22T04:31:03.063678035+00:00,3,65,293.5,52,0,0,61029,65536
2026-07-22T04:31:03.063678035+00:00,5,0,91.3,41,0,0,61033,65536
2026-07-22T04:31:03.063678035+00:00,7,0,90.7,46,0,0,61032,65536
2026-07-22T04:31:04.885118269+00:00,2,58,176.4,56,0,0,61029,65536
2026-07-22T04:31:04.885118269+00:00,3,56,183.5,57,0,0,61029,65536
2026-07-22T04:31:04.885118269+00:00,5,0,90.6,40,0,0,61032,65536
2026-07-22T04:31:04.885118269+00:00,7,0,91.3,46,0,0,61032,65536
2026-07-22T04:31:06.703907502+00:00,2,68,176.0,57,0,0,61029,65536
2026-07-22T04:31:06.703907502+00:00,3,62,189.6,57,0,0,61029,65536
2026-07-22T04:31:06.703907502+00:00,5,0,91.6,40,0,0,61033,65536
2026-07-22T04:31:06.703907502+00:00,7,0,89.8,46,0,0,61032,65536
2026-07-22T04:31:08.530998016+00:00,2,64,181.6,56,0,0,61029,65536
2026-07-22T04:31:08.530998016+00:00,3,64,187.3,57,0,0,61029,65536
2026-07-22T04:31:08.530998016+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:31:08.530998016+00:00,7,0,91.6,45,0,0,61032,65536
2026-07-22T04:31:10.352843147+00:00,2,63,179.2,54,0,0,61029,65536
2026-07-22T04:31:10.352843147+00:00,3,58,191.5,57,0,0,61029,65536
2026-07-22T04:31:10.352843147+00:00,5,0,91.1,41,0,0,61033,65536
2026-07-22T04:31:10.352843147+00:00,7,0,90.2,45,0,0,61032,65536
2026-07-22T04:31:12.177855408+00:00,2,71,179.3,56,0,0,61030,65536
2026-07-22T04:31:12.177855408+00:00,3,62,189.4,56,0,0,61028,65536
2026-07-22T04:31:12.177855408+00:00,5,0,90.4,41,0,0,61033,65536
2026-07-22T04:31:12.177855408+00:00,7,0,90.2,45,0,0,61032,65536
2026-07-22T04:31:14.000060405+00:00,2,64,178.7,55,0,0,61030,65536
2026-07-22T04:31:14.000060405+00:00,3,64,189.3,57,0,0,61028,65536
2026-07-22T04:31:14.000060405+00:00,5,0,90.6,41,0,0,61032,65536
2026-07-22T04:31:14.000060405+00:00,7,0,90.3,45,0,0,61032,65536
2026-07-22T04:31:15.824353144+00:00,2,64,173.0,54,0,0,61029,65536
2026-07-22T04:31:15.824353144+00:00,3,64,189.6,56,0,0,61028,65536
2026-07-22T04:31:15.824353144+00:00,5,0,91.2,41,0,0,61033,65536
2026-07-22T04:31:15.824353144+00:00,7,0,90.5,45,0,0,61032,65536
2026-07-22T04:31:17.654096161+00:00,2,67,179.9,56,0,0,61029,65536
2026-07-22T04:31:17.654096161+00:00,3,63,180.4,55,0,0,61029,65536
2026-07-22T04:31:17.654096161+00:00,5,0,90.5,41,0,0,61033,65536
2026-07-22T04:31:17.654096161+00:00,7,0,90.6,46,0,0,61032,65536
2026-07-22T04:31:19.483296518+00:00,2,72,278.1,56,0,0,61029,65536
2026-07-22T04:31:19.483296518+00:00,3,75,294.2,57,0,0,61029,65536
2026-07-22T04:31:19.483296518+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:31:19.483296518+00:00,7,0,90.2,45,0,0,61032,65536
2026-07-22T04:31:21.329266642+00:00,2,75,299.1,60,0,0,61029,65536
2026-07-22T04:31:21.329266642+00:00,3,70,293.8,54,0,0,61029,65536
2026-07-22T04:31:21.329266642+00:00,5,0,90.3,41,0,0,61033,65536
2026-07-22T04:31:21.329266642+00:00,7,0,90.6,45,0,0,61032,65536
2026-07-22T04:31:23.169021246+00:00,2,78,300.5,51,0,0,61029,65536
2026-07-22T04:31:23.169021246+00:00,3,71,299.3,62,0,0,61029,65536
2026-07-22T04:31:23.169021246+00:00,5,0,90.5,41,0,0,61033,65536
2026-07-22T04:31:23.169021246+00:00,7,0,90.8,45,0,0,61032,65536
2026-07-22T04:31:25.005453379+00:00,2,84,306.8,51,0,0,61029,65536
2026-07-22T04:31:25.005453379+00:00,3,71,305.3,58,0,0,61029,65536
2026-07-22T04:31:25.005453379+00:00,5,0,90.8,41,0,0,61033,65536
2026-07-22T04:31:25.005453379+00:00,7,0,90.3,45,0,0,61033,65536
2026-07-22T04:31:26.841509205+00:00,2,63,177.8,55,0,0,61029,65536
2026-07-22T04:31:26.841509205+00:00,3,62,188.9,57,0,0,61028,65536
2026-07-22T04:31:26.841509205+00:00,5,0,90.3,41,0,0,61032,65536
2026-07-22T04:31:26.841509205+00:00,7,0,90.9,45,0,0,61033,65536
2026-07-22T04:31:28.665604842+00:00,2,69,279.6,55,0,0,61029,65536
2026-07-22T04:31:28.665604842+00:00,3,66,285.1,52,0,0,61028,65536
2026-07-22T04:31:28.665604842+00:00,5,0,91.3,41,0,0,61032,65536
2026-07-22T04:31:28.665604842+00:00,7,0,90.9,45,0,0,61032,65536
2026-07-22T04:31:30.508320843+00:00,2,66,275.2,51,0,0,61029,65536
2026-07-22T04:31:30.508320843+00:00,3,67,272.1,54,0,0,61028,65536
2026-07-22T04:31:30.508320843+00:00,5,0,90.5,41,0,0,61032,65536
2026-07-22T04:31:30.508320843+00:00,7,0,90.5,45,0,0,61033,65536
2026-07-22T04:31:32.330842045+00:00,2,71,295.4,57,0,0,61029,65536
2026-07-22T04:31:32.330842045+00:00,3,89,331.2,62,0,0,61029,65536
2026-07-22T04:31:32.330842045+00:00,5,0,90.8,40,0,0,61032,65536
2026-07-22T04:31:32.330842045+00:00,7,0,90.5,45,0,0,61033,65536
2026-07-22T04:31:34.182164313+00:00,2,68,291.6,56,0,0,61029,65536
2026-07-22T04:31:34.182164313+00:00,3,99,318.9,54,0,0,61029,65536
2026-07-22T04:31:34.182164313+00:00,5,0,91.1,40,0,0,61032,65536
2026-07-22T04:31:34.182164313+00:00,7,0,90.6,45,0,0,61032,65536
2026-07-22T04:31:36.029428837+00:00,2,65,181.4,54,0,0,61029,65536
2026-07-22T04:31:36.029428837+00:00,3,61,193.8,57,0,0,61029,65536
2026-07-22T04:31:36.029428837+00:00,5,0,90.9,40,0,0,61032,65536
2026-07-22T04:31:36.029428837+00:00,7,0,91.0,45,0,0,61032,65536
2026-07-22T04:31:37.860537185+00:00,2,64,178.2,56,0,0,61029,65536
2026-07-22T04:31:37.860537185+00:00,3,63,190.6,57,0,0,61029,65536
2026-07-22T04:31:37.860537185+00:00,5,0,90.8,40,0,0,61032,65536
2026-07-22T04:31:37.860537185+00:00,7,0,89.8,45,0,0,61032,65536
2026-07-22T04:31:39.686163356+00:00,2,67,261.7,51,0,0,61029,65536
2026-07-22T04:31:39.686163356+00:00,3,66,275.6,52,0,0,61029,65536
2026-07-22T04:31:39.686163356+00:00,5,0,90.4,40,0,0,61032,65536
2026-07-22T04:31:39.686163356+00:00,7,0,90.8,45,0,0,61032,65536
2026-07-22T04:31:41.521882297+00:00,2,61,288.9,51,0,0,61029,65536
2026-07-22T04:31:41.521882297+00:00,3,68,276.2,53,0,0,61029,65536
2026-07-22T04:31:41.521882297+00:00,5,77,288.1,54,0,0,61033,65536
2026-07-22T04:31:41.521882297+00:00,7,80,287.3,51,0,0,61033,65536
2026-07-22T04:31:43.430085247+00:00,2,67,281.3,52,0,0,61029,65536
2026-07-22T04:31:43.430085247+00:00,3,91,334.1,62,0,0,61029,65536
2026-07-22T04:31:43.430085247+00:00,5,100,309.5,57,0,0,61033,65536
2026-07-22T04:31:43.430085247+00:00,7,75,289.0,53,0,0,61033,65536
2026-07-22T04:31:45.278000131+00:00,2,72,285.9,59,0,0,61029,65536
2026-07-22T04:31:45.278000131+00:00,3,96,320.3,55,0,0,61029,65536
2026-07-22T04:31:45.278000131+00:00,5,64,260.8,47,0,0,61033,65536
2026-07-22T04:31:45.278000131+00:00,7,100,314.8,55,0,0,61033,65536
2026-07-22T04:31:47.132404948+00:00,2,68,251.9,52,0,0,61029,65536
2026-07-22T04:31:47.132404948+00:00,3,78,304.0,55,0,0,61029,65536
2026-07-22T04:31:47.132404948+00:00,5,85,272.5,50,0,0,61032,65536
2026-07-22T04:31:47.132404948+00:00,7,79,289.0,58,0,0,61033,65536
2026-07-22T04:31:48.977807713+00:00,2,77,293.0,57,0,0,61029,65536
2026-07-22T04:31:48.977807713+00:00,3,69,294.1,58,0,0,61029,65536
2026-07-22T04:31:48.977807713+00:00,5,46,162.3,52,0,0,61032,65536
2026-07-22T04:31:48.977807713+00:00,7,46,170.7,57,0,0,61033,65536
2026-07-22T04:31:50.819287545+00:00,2,22,232.7,55,0,0,61029,65536
2026-07-22T04:31:50.819287545+00:00,3,69,254.8,55,0,0,61028,65536
2026-07-22T04:31:50.819287545+00:00,5,44,166.9,52,0,0,61032,65536
2026-07-22T04:31:50.819287545+00:00,7,48,161.5,56,0,0,61033,65536
2026-07-22T04:31:52.657354973+00:00,2,69,289.8,52,0,0,61030,65536
2026-07-22T04:31:52.657354973+00:00,3,71,301.2,59,0,0,61029,65536
2026-07-22T04:31:52.657354973+00:00,5,47,166.7,51,0,0,61032,65536
2026-07-22T04:31:52.657354973+00:00,7,49,169.8,57,0,0,61033,65536
2026-07-22T04:31:54.495754936+00:00,2,67,313.6,60,0,0,61029,65536
2026-07-22T04:31:54.495754936+00:00,3,52,306.1,60,0,0,61029,65536
2026-07-22T04:31:54.495754936+00:00,5,47,162.7,51,0,0,61032,65536
2026-07-22T04:31:54.495754936+00:00,7,50,166.7,57,0,0,61033,65536
2026-07-22T04:31:56.319334875+00:00,2,61,181.6,56,0,0,61029,65536
2026-07-22T04:31:56.319334875+00:00,3,63,193.1,58,0,0,61029,65536
2026-07-22T04:31:56.319334875+00:00,5,43,163.4,51,0,0,61032,65536
2026-07-22T04:31:56.319334875+00:00,7,49,166.2,57,0,0,61032,65536
2026-07-22T04:31:58.154352965+00:00,2,60,180.4,56,0,0,61029,65536
2026-07-22T04:31:58.154352965+00:00,3,63,190.8,58,0,0,61029,65536
