timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T01:39:55.239960198+00:00,5,36,193.3,50,0,0,60640,65536
2026-07-22T01:39:55.239960198+00:00,7,66,222.4,54,0,0,60640,65536
2026-07-22T01:39:57.083775588+00:00,2,63,233.2,51,0,0,60640,65536
2026-07-22T01:39:57.083775588+00:00,3,54,245.3,54,0,0,60640,65536
2026-07-22T01:39:57.083775588+00:00,5,27,202.6,51,0,0,60640,65536
2026-07-22T01:39:57.083775588+00:00,7,16,178.0,54,0,0,60640,65536
2026-07-22T01:39:58.918592615+00:00,2,41,205.3,46,0,0,60640,65536
2026-07-22T01:39:58.918592615+00:00,3,36,204.6,46,0,0,60640,65536
2026-07-22T01:39:58.918592615+00:00,5,56,201.3,50,0,0,60640,65536
2026-07-22T01:39:58.918592615+00:00,7,33,211.1,54,0,0,60640,65536
2026-07-22T01:40:00.748935060+00:00,2,44,208.3,51,0,0,60640,65536
2026-07-22T01:40:00.748935060+00:00,3,47,204.0,47,0,0,60640,65536
2026-07-22T01:40:00.748935060+00:00,5,34,201.8,49,0,0,60640,65536
2026-07-22T01:40:00.748935060+00:00,7,47,215.1,59,0,0,60640,65536
2026-07-22T01:40:02.577776811+00:00,2,42,213.5,46,0,0,60641,65536
2026-07-22T01:40:02.577776811+00:00,3,46,215.4,48,0,0,60640,65536
2026-07-22T01:40:02.577776811+00:00,5,44,210.8,50,0,0,60640,65536
2026-07-22T01:40:02.577776811+00:00,7,36,211.8,55,0,0,60640,65536
2026-07-22T01:40:04.420339191+00:00,2,38,212.7,49,0,0,60641,65536
2026-07-22T01:40:04.420339191+00:00,3,66,236.4,51,0,0,60640,65536
2026-07-22T01:40:04.420339191+00:00,5,35,205.4,50,0,0,60640,65536
2026-07-22T01:40:04.420339191+00:00,7,43,214.3,59,0,0,60640,65536
2026-07-22T01:40:06.252642118+00:00,2,44,157.2,49,0,0,60640,65536
2026-07-22T01:40:06.252642118+00:00,3,44,164.7,49,0,0,60640,65536
2026-07-22T01:40:06.252642118+00:00,5,44,157.6,53,0,0,60640,65536
2026-07-22T01:40:06.252642118+00:00,7,45,159.8,57,0,0,60639,65536
2026-07-22T01:40:08.061771223+00:00,2,42,159.5,49,0,0,60640,65536
2026-07-22T01:40:08.061771223+00:00,3,44,162.6,51,0,0,60640,65536
2026-07-22T01:40:08.061771223+00:00,5,43,157.3,52,0,0,60640,65536
2026-07-22T01:40:08.061771223+00:00,7,41,157.7,57,0,0,60639,65536
2026-07-22T01:40:09.872128847+00:00,2,44,218.6,52,0,0,60640,65536
2026-07-22T01:40:09.872128847+00:00,3,41,208.3,47,0,0,60640,65536
2026-07-22T01:40:09.872128847+00:00,5,36,198.3,49,0,0,60640,65536
2026-07-22T01:40:09.872128847+00:00,7,46,214.1,55,0,0,60639,65536
2026-07-22T01:40:11.707091086+00:00,2,51,201.0,46,0,0,60641,65536
2026-07-22T01:40:11.707091086+00:00,3,37,218.7,49,0,0,60641,65536
2026-07-22T01:40:11.707091086+00:00,5,42,201.6,51,0,0,60640,65536
2026-07-22T01:40:11.707091086+00:00,7,44,207.1,55,0,0,60640,65536
2026-07-22T01:40:13.555660663+00:00,2,36,210.3,46,0,0,60641,65536
2026-07-22T01:40:13.555660663+00:00,3,59,228.7,47,0,0,60641,65536
2026-07-22T01:40:13.555660663+00:00,5,45,209.1,50,0,0,60640,65536
2026-07-22T01:40:13.555660663+00:00,7,41,208.2,54,0,0,60640,65536
2026-07-22T01:40:15.397145956+00:00,2,44,201.1,46,0,0,60640,65536
2026-07-22T01:40:15.397145956+00:00,3,57,228.6,46,0,0,60640,65536
2026-07-22T01:40:15.397145956+00:00,5,63,219.3,51,0,0,60640,65536
2026-07-22T01:40:15.397145956+00:00,7,30,207.6,54,0,0,60640,65536
2026-07-22T01:40:17.226903032+00:00,2,44,205.1,50,0,0,60640,65536
2026-07-22T01:40:17.226903032+00:00,3,40,207.1,47,0,0,60640,65536
2026-07-22T01:40:17.226903032+00:00,5,37,202.5,49,0,0,60640,65536
2026-07-22T01:40:17.226903032+00:00,7,45,212.2,55,0,0,60640,65536
2026-07-22T01:40:19.062544832+00:00,2,45,206.4,47,0,0,60640,65536
2026-07-22T01:40:19.062544832+00:00,3,36,199.8,47,0,0,60640,65536
2026-07-22T01:40:19.062544832+00:00,5,44,205.6,50,0,0,60640,65536
2026-07-22T01:40:19.062544832+00:00,7,40,207.3,54,0,0,60640,65536
2026-07-22T01:40:20.903486566+00:00,2,51,210.0,47,0,0,60640,65536
2026-07-22T01:40:20.903486566+00:00,3,36,206.5,46,0,0,60640,65536
2026-07-22T01:40:20.903486566+00:00,5,36,207.1,50,0,0,60640,65536
2026-07-22T01:40:20.903486566+00:00,7,54,207.6,54,0,0,60640,65536
2026-07-22T01:40:22.746313321+00:00,2,41,201.7,46,0,0,60641,65536
2026-07-22T01:40:22.746313321+00:00,3,63,242.7,54,0,0,60641,65536
2026-07-22T01:40:22.746313321+00:00,5,44,211.5,50,0,0,60640,65536
2026-07-22T01:40:22.746313321+00:00,7,48,218.9,58,0,0,60640,65536
2026-07-22T01:40:24.589532312+00:00,2,37,201.5,47,0,0,60641,65536
2026-07-22T01:40:24.589532312+00:00,3,37,213.5,47,0,0,60640,65536
2026-07-22T01:40:24.589532312+00:00,5,54,202.2,50,0,0,60640,65536
2026-07-22T01:40:24.589532312+00:00,7,39,207.4,55,0,0,60640,65536
2026-07-22T01:40:26.426612125+00:00,2,43,208.3,46,0,0,60641,65536
2026-07-22T01:40:26.426612125+00:00,3,49,228.1,49,0,0,60640,65536
2026-07-22T01:40:26.426612125+00:00,5,38,199.8,50,0,0,60640,65536
2026-07-22T01:40:26.426612125+00:00,7,35,206.5,54,0,0,60640,65536
2026-07-22T01:40:28.244161015+00:00,2,36,209.7,46,0,0,60640,65536
2026-07-22T01:40:28.244161015+00:00,3,59,231.9,52,0,0,60640,65536
2026-07-22T01:40:28.244161015+00:00,5,54,206.9,50,0,0,60640,65536
2026-07-22T01:40:28.244161015+00:00,7,34,201.1,55,0,0,60640,65536
2026-07-22T01:40:30.076765456+00:00,2,37,198.4,46,0,0,60640,65536
2026-07-22T01:40:30.076765456+00:00,3,65,228.5,47,0,0,60640,65536
2026-07-22T01:40:30.076765456+00:00,5,41,206.6,50,0,0,60640,65536
2026-07-22T01:40:30.076765456+00:00,7,55,230.8,55,0,0,60640,65536
2026-07-22T01:40:31.906162866+00:00,2,44,175.4,49,0,0,60641,65536
2026-07-22T01:40:31.906162866+00:00,3,45,172.9,49,0,0,60641,65536
2026-07-22T01:40:31.906162866+00:00,5,44,159.9,52,0,0,60640,65536
2026-07-22T01:40:31.906162866+00:00,7,44,161.1,57,0,0,60640,65536
2026-07-22T01:40:33.726574052+00:00,2,47,201.8,46,0,0,60640,65536
2026-07-22T01:40:33.726574052+00:00,3,42,207.7,47,0,0,60641,65536
2026-07-22T01:40:33.726574052+00:00,5,36,191.6,50,0,0,60640,65536
2026-07-22T01:40:33.726574052+00:00,7,57,203.7,54,0,0,60640,65536
2026-07-22T01:40:35.562354994+00:00,2,36,197.3,45,0,0,60640,65536
2026-07-22T01:40:35.562354994+00:00,3,48,217.3,54,0,0,60640,65536
2026-07-22T01:40:35.562354994+00:00,5,40,189.8,50,0,0,60641,65536
2026-07-22T01:40:35.562354994+00:00,7,41,207.2,54,0,0,60640,65536
2026-07-22T01:40:37.398540532+00:00,2,57,219.0,46,0,0,60640,65536
2026-07-22T01:40:37.398540532+00:00,3,58,216.6,46,0,0,60640,65536
2026-07-22T01:40:37.398540532+00:00,5,36,196.1,50,0,0,60640,65536
2026-07-22T01:40:37.398540532+00:00,7,39,224.9,59,0,0,60640,65536
2026-07-22T01:40:39.248534252+00:00,2,67,226.4,46,0,0,60640,65536
2026-07-22T01:40:39.248534252+00:00,3,37,211.6,46,0,0,60640,65536
2026-07-22T01:40:39.248534252+00:00,5,55,218.7,49,0,0,60640,65536
2026-07-22T01:40:39.248534252+00:00,7,55,212.4,54,0,0,60640,65536
2026-07-22T01:40:41.089705110+00:00,2,44,157.9,49,0,0,60640,65536
2026-07-22T01:40:41.089705110+00:00,3,44,168.6,50,0,0,60640,65536
2026-07-22T01:40:41.089705110+00:00,5,44,156.6,52,0,0,60640,65536
2026-07-22T01:40:41.089705110+00:00,7,44,159.5,57,0,0,60640,65536
2026-07-22T01:40:42.908390208+00:00,2,44,156.6,49,0,0,60640,65536
2026-07-22T01:40:42.908390208+00:00,3,45,165.9,50,0,0,60641,65536
2026-07-22T01:40:42.908390208+00:00,5,47,159.4,53,0,0,60640,65536
2026-07-22T01:40:42.908390208+00:00,7,44,159.8,58,0,0,60640,65536
2026-07-22T01:40:44.728291006+00:00,2,43,155.4,48,0,0,60641,65536
2026-07-22T01:40:44.728291006+00:00,3,45,165.8,50,0,0,60640,65536
2026-07-22T01:40:44.728291006+00:00,5,45,158.1,53,0,0,60640,65536
2026-07-22T01:40:44.728291006+00:00,7,44,157.6,57,0,0,60640,65536
2026-07-22T01:40:46.546956234+00:00,2,44,155.8,49,0,0,60641,65536
2026-07-22T01:40:46.546956234+00:00,3,45,165.7,49,0,0,60641,65536
2026-07-22T01:40:46.546956234+00:00,5,44,157.8,52,0,0,60640,65536
2026-07-22T01:40:46.546956234+00:00,7,46,159.5,57,0,0,60640,65536
2026-07-22T01:40:48.364397892+00:00,2,44,155.6,49,0,0,60641,65536
2026-07-22T01:40:48.364397892+00:00,3,46,163.2,49,0,0,60640,65536
2026-07-22T01:40:48.364397892+00:00,5,44,158.2,52,0,0,60640,65536
2026-07-22T01:40:48.364397892+00:00,7,46,159.9,57,0,0,60640,65536
2026-07-22T01:40:50.190378577+00:00,2,46,157.9,49,0,0,60640,65536
2026-07-22T01:40:50.190378577+00:00,3,46,163.9,50,0,0,60640,65536
2026-07-22T01:40:50.190378577+00:00,5,45,158.0,53,0,0,60640,65536
2026-07-22T01:40:50.190378577+00:00,7,44,157.3,57,0,0,60640,65536
2026-07-22T01:40:52.036144869+00:00,2,38,176.6,46,0,0,60641,65536
2026-07-22T01:40:52.036144869+00:00,3,48,205.8,46,0,0,60640,65536
2026-07-22T01:40:52.036144869+00:00,5,41,197.6,49,0,0,60640,65536
2026-07-22T01:40:52.036144869+00:00,7,34,196.1,54,0,0,60640,65536
2026-07-22T01:40:53.864980519+00:00,2,50,201.5,46,0,0,60640,65536
2026-07-22T01:40:53.864980519+00:00,3,40,210.4,46,0,0,60640,65536
2026-07-22T01:40:53.864980519+00:00,5,44,206.4,51,0,0,60640,65536
2026-07-22T01:40:53.864980519+00:00,7,34,195.6,54,0,0,60640,65536
2026-07-22T01:40:55.706322121+00:00,2,36,210.9,45,0,0,60640,65536
2026-07-22T01:40:55.706322121+00:00,3,47,216.3,48,0,0,60640,65536
2026-07-22T01:40:55.706322121+00:00,5,48,212.0,50,0,0,60641,65536
2026-07-22T01:40:55.706322121+00:00,7,36,210.1,54,0,0,60640,65536
2026-07-22T01:40:57.535233032+00:00,2,44,207.6,46,0,0,60640,65536
2026-07-22T01:40:57.535233032+00:00,3,36,207.6,46,0,0,60640,65536
2026-07-22T01:40:57.535233032+00:00,5,39,214.1,51,0,0,60640,65536
2026-07-22T01:40:57.535233032+00:00,7,55,209.1,54,0,0,60640,65536
2026-07-22T01:40:59.356041595+00:00,2,49,176.7,48,0,0,60640,65536
2026-07-22T01:40:59.356041595+00:00,3,44,171.0,48,0,0,60640,65536
2026-07-22T01:40:59.356041595+00:00,5,45,161.1,52,0,0,60640,65536
2026-07-22T01:40:59.356041595+00:00,7,46,163.1,56,0,0,60640,65536
2026-07-22T01:41:01.189875435+00:00,2,34,197.6,46,0,0,60640,65536
2026-07-22T01:41:01.189875435+00:00,3,52,218.9,46,0,0,60640,65536
2026-07-22T01:41:01.189875435+00:00,5,36,195.9,49,0,0,60640,65536
2026-07-22T01:41:01.189875435+00:00,7,46,210.7,60,0,0,60640,65536
2026-07-22T01:41:03.038831268+00:00,2,50,200.8,45,0,0,60641,65536
2026-07-22T01:41:03.038831268+00:00,3,36,212.1,46,0,0,60641,65536
2026-07-22T01:41:03.038831268+00:00,5,45,208.6,54,0,0,60640,65536
2026-07-22T01:41:03.038831268+00:00,7,20,196.4,54,0,0,60640,65536
2026-07-22T01:41:04.867917363+00:00,2,58,219.8,45,0,0,60641,65536
2026-07-22T01:41:04.867917363+00:00,3,48,217.4,47,0,0,60640,65536
2026-07-22T01:41:04.867917363+00:00,5,39,199.1,50,0,0,60640,65536
2026-07-22T01:41:04.867917363+00:00,7,35,213.1,54,0,0,60640,65536
2026-07-22T01:41:06.711100744+00:00,2,58,227.5,46,0,0,60641,65536
2026-07-22T01:41:06.711100744+00:00,3,59,225.6,46,0,0,60640,65536
2026-07-22T01:41:06.711100744+00:00,5,27,196.6,50,0,0,60641,65536
2026-07-22T01:41:06.711100744+00:00,7,16,172.4,53,0,0,60640,65536
2026-07-22T01:41:08.542523466+00:00,2,34,197.1,45,0,0,60640,65536
2026-07-22T01:41:08.542523466+00:00,3,53,204.0,47,0,0,60640,65536
2026-07-22T01:41:08.542523466+00:00,5,37,199.3,52,0,0,60640,65536
2026-07-22T01:41:08.542523466+00:00,7,44,204.6,54,0,0,60640,65536
2026-07-22T01:41:10.391283096+00:00,2,47,210.3,48,0,0,60640,65536
2026-07-22T01:41:10.391283096+00:00,3,36,208.8,46,0,0,60640,65536
2026-07-22T01:41:10.391283096+00:00,5,54,199.1,50,0,0,60641,65536
2026-07-22T01:41:10.391283096+00:00,7,33,207.1,54,0,0,60640,65536
2026-07-22T01:41:12.239081080+00:00,2,57,219.3,45,0,0,60641,65536
2026-07-22T01:41:12.239081080+00:00,3,45,221.1,46,0,0,60641,65536
2026-07-22T01:41:12.239081080+00:00,5,43,204.8,51,0,0,60640,65536
2026-07-22T01:41:12.239081080+00:00,7,42,219.6,54,0,0,60640,65536
2026-07-22T01:41:14.082043647+00:00,2,55,218.7,45,0,0,60640,65536
2026-07-22T01:41:14.082043647+00:00,3,48,222.4,50,0,0,60641,65536
2026-07-22T01:41:14.082043647+00:00,5,55,225.6,51,0,0,60640,65536
2026-07-22T01:41:14.082043647+00:00,7,40,215.7,54,0,0,60640,65536
2026-07-22T01:41:15.925728226+00:00,2,41,155.1,48,0,0,60640,65536
2026-07-22T01:41:15.925728226+00:00,3,23,149.7,48,0,0,60640,65536
2026-07-22T01:41:15.925728226+00:00,5,47,178.7,54,0,0,60640,65536
2026-07-22T01:41:15.925728226+00:00,7,34,192.4,54,0,0,60640,65536
2026-07-22T01:41:17.759394844+00:00,2,57,207.2,46,0,0,60640,65536
2026-07-22T01:41:17.759394844+00:00,3,34,206.9,46,0,0,60640,65536
2026-07-22T01:41:17.759394844+00:00,5,46,217.7,57,0,0,60640,65536
2026-07-22T01:41:17.759394844+00:00,7,41,205.0,54,0,0,60640,65536
2026-07-22T01:41:19.592013156+00:00,2,36,210.7,45,0,0,60640,65536
2026-07-22T01:41:19.592013156+00:00,3,45,216.7,47,0,0,60640,65536
2026-07-22T01:41:19.592013156+00:00,5,43,209.9,50,0,0,60640,65536
2026-07-22T01:41:19.592013156+00:00,7,36,208.2,54,0,0,60640,65536
2026-07-22T01:41:21.433361987+00:00,2,39,208.6,46,0,0,60640,65536
2026-07-22T01:41:21.433361987+00:00,3,55,233.5,46,0,0,60640,65536
2026-07-22T01:41:21.433361987+00:00,5,50,206.6,49,0,0,60640,65536
2026-07-22T01:41:21.433361987+00:00,7,37,205.7,54,0,0,60640,65536
2026-07-22T01:41:23.280416729+00:00,2,50,197.6,45,0,0,60641,65536
2026-07-22T01:41:23.280416729+00:00,3,46,209.2,46,0,0,60641,65536
2026-07-22T01:41:23.280416729+00:00,5,38,184.5,51,0,0,60640,65536
2026-07-22T01:41:23.280416729+00:00,7,44,173.8,56,0,0,60640,65536
2026-07-22T01:41:25.101134500+00:00,2,44,156.8,49,0,0,60641,65536
2026-07-22T01:41:25.101134500+00:00,3,43,165.5,49,0,0,60640,65536
2026-07-22T01:41:25.101134500+00:00,5,44,154.5,52,0,0,60641,65536
2026-07-22T01:41:25.101134500+00:00,7,44,160.5,57,0,0,60640,65536
2026-07-22T01:41:26.948629500+00:00,2,45,201.0,45,0,0,60640,65536
2026-07-22T01:41:26.948629500+00:00,3,43,212.3,46,0,0,60640,65536
2026-07-22T01:41:26.948629500+00:00,5,36,192.9,49,0,0,60640,65536
2026-07-22T01:41:26.948629500+00:00,7,56,217.5,56,0,0,60640,65536
2026-07-22T01:41:28.789681046+00:00,2,36,207.1,45,0,0,60640,65536
2026-07-22T01:41:28.789681046+00:00,3,39,204.6,49,0,0,60640,65536
2026-07-22T01:41:28.789681046+00:00,5,53,211.7,51,0,0,60640,65536
2026-07-22T01:41:28.789681046+00:00,7,35,203.4,54,0,0,60640,65536
2026-07-22T01:41:30.619042235+00:00,2,37,208.1,46,0,0,60640,65536
2026-07-22T01:41:30.619042235+00:00,3,42,215.1,47,0,0,60640,65536
2026-07-22T01:41:30.619042235+00:00,5,64,231.4,56,0,0,60640,65536
2026-07-22T01:41:30.619042235+00:00,7,40,209.0,54,0,0,60640,65536
2026-07-22T01:41:32.467761125+00:00,2,36,212.3,46,0,0,60641,65536
2026-07-22T01:41:32.467761125+00:00,3,40,218.6,51,0,0,60641,65536
2026-07-22T01:41:32.467761125+00:00,5,64,216.3,49,0,0,60640,65536
2026-07-22T01:41:32.467761125+00:00,7,39,214.4,54,0,0,60640,65536
2026-07-22T01:41:34.292445849+00:00,2,46,155.7,50,0,0,60640,65536
2026-07-22T01:41:34.292445849+00:00,3,44,163.0,49,0,0,60640,65536
2026-07-22T01:41:34.292445849+00:00,5,43,159.2,52,0,0,60640,65536
2026-07-22T01:41:34.292445849+00:00,7,42,162.0,56,0,0,60639,65536
2026-07-22T01:41:36.118202550+00:00,2,35,206.3,45,0,0,60640,65536
2026-07-22T01:41:36.118202550+00:00,3,48,216.2,52,0,0,60640,65536
2026-07-22T01:41:36.118202550+00:00,5,37,197.5,49,0,0,60640,65536
2026-07-22T01:41:36.118202550+00:00,7,45,201.4,54,0,0,60640,65536
2026-07-22T01:41:37.956004095+00:00,2,42,205.2,46,0,0,60640,65536
2026-07-22T01:41:37.956004095+00:00,3,36,203.3,46,0,0,60640,65536
2026-07-22T01:41:37.956004095+00:00,5,55,198.1,50,0,0,60640,65536
2026-07-22T01:41:37.956004095+00:00,7,37,214.6,54,0,0,60640,65536
2026-07-22T01:41:39.786013924+00:00,2,67,222.0,47,0,0,60640,65536
2026-07-22T01:41:39.786013924+00:00,3,35,207.3,48,0,0,60640,65536
2026-07-22T01:41:39.786013924+00:00,5,70,234.6,56,0,0,60640,65536
2026-07-22T01:41:39.786013924+00:00,7,36,216.8,54,0,0,60640,65536
2026-07-22T01:41:41.661128776+00:00,2,56,217.3,46,0,0,60641,65536
2026-07-22T01:41:41.661128776+00:00,3,57,212.3,47,0,0,60640,65536
2026-07-22T01:41:41.661128776+00:00,5,57,225.8,51,0,0,60640,65536
2026-07-22T01:41:41.661128776+00:00,7,35,207.7,54,0,0,60640,65536
2026-07-22T01:41:43.504208275+00:00,2,44,159.4,49,0,0,60640,65536
2026-07-22T01:41:43.504208275+00:00,3,41,161.1,48,0,0,60640,65536
2026-07-22T01:41:43.504208275+00:00,5,45,155.2,52,0,0,60640,65536
2026-07-22T01:41:43.504208275+00:00,7,43,161.8,56,0,0,60640,65536
2026-07-22T01:41:45.332115591+00:00,2,56,200.4,46,0,0,60641,65536
2026-07-22T01:41:45.332115591+00:00,3,36,200.8,46,0,0,60640,65536
2026-07-22T01:41:45.332115591+00:00,5,47,205.2,52,0,0,60641,65536
2026-07-22T01:41:45.332115591+00:00,7,34,193.3,54,0,0,60640,65536
2026-07-22T01:41:47.257370937+00:00,2,44,215.2,48,0,0,60641,65536
2026-07-22T01:41:47.257370937+00:00,3,34,212.7,48,0,0,60640,65536
2026-07-22T01:41:47.257370937+00:00,5,28,198.8,51,0,0,60640,65536
2026-07-22T01:41:47.257370937+00:00,7,26,181.5,54,0,0,60640,65536
2026-07-22T01:41:49.088401282+00:00,2,67,235.7,52,0,0,60641,65536
2026-07-22T01:41:49.088401282+00:00,3,40,221.2,46,0,0,60640,65536
2026-07-22T01:41:49.088401282+00:00,5,36,197.1,49,0,0,60640,65536
2026-07-22T01:41:49.088401282+00:00,7,66,228.6,54,0,0,60640,65536
2026-07-22T01:41:50.933049887+00:00,2,30,209.9,48,0,0,60641,65536
2026-07-22T01:41:50.933049887+00:00,3,29,176.5,46,0,0,60640,65536
2026-07-22T01:41:50.933049887+00:00,5,48,189.2,50,0,0,60640,65536
2026-07-22T01:41:50.933049887+00:00,7,43,212.2,54,0,0,60640,65536
2026-07-22T01:41:52.764095843+00:00,2,39,210.0,45,0,0,60641,65536
2026-07-22T01:41:52.764095843+00:00,3,38,210.7,46,0,0,60640,65536
2026-07-22T01:41:52.764095843+00:00,5,45,201.5,52,0,0,60640,65536
2026-07-22T01:41:52.764095843+00:00,7,54,216.2,54,0,0,60640,65536
2026-07-22T01:41:54.588835558+00:00,2,39,194.2,46,0,0,60641,65536
2026-07-22T01:41:54.588835558+00:00,3,34,205.9,46,0,0,60640,65536
2026-07-22T01:41:54.588835558+00:00,5,56,196.8,51,0,0,60640,65536
2026-07-22T01:41:54.588835558+00:00,7,52,220.0,54,0,0,60640,65536
2026-07-22T01:41:56.424701111+00:00,2,53,221.5,46,0,0,60641,65536
2026-07-22T01:41:56.424701111+00:00,3,35,209.4,46,0,0,60640,65536
2026-07-22T01:41:56.424701111+00:00,5,61,226.0,56,0,0,60641,65536
2026-07-22T01:41:56.424701111+00:00,7,40,217.3,54,0,0,60640,65536
2026-07-22T01:41:58.269569319+00:00,2,37,176.6,45,0,0,60641,65536
2026-07-22T01:41:58.269569319+00:00,3,40,178.1,45,0,0,60640,65536
2026-07-22T01:41:58.269569319+00:00,5,34,162.3,49,0,0,60640,65536
2026-07-22T01:41:58.269569319+00:00,7,17,158.0,53,0,0,60640,65536
2026-07-22T01:42:00.095037935+00:00,2,43,158.0,49,0,0,60641,65536
2026-07-22T01:42:00.095037935+00:00,3,47,164.8,50,0,0,60640,65536
2026-07-22T01:42:00.095037935+00:00,5,45,157.6,52,0,0,60640,65536
2026-07-22T01:42:00.095037935+00:00,7,44,161.2,57,0,0,60640,65536
2026-07-22T01:42:01.917834549+00:00,2,44,154.9,48,0,0,60641,65536
2026-07-22T01:42:01.917834549+00:00,3,44,165.5,49,0,0,60640,65536
2026-07-22T01:42:01.917834549+00:00,5,48,156.3,53,0,0,60640,65536
2026-07-22T01:42:01.917834549+00:00,7,42,155.8,57,0,0,60640,65536
2026-07-22T01:42:03.739843481+00:00,2,44,158.3,48,0,0,60641,65536
2026-07-22T01:42:03.739843481+00:00,3,44,166.0,49,0,0,60640,65536
2026-07-22T01:42:03.739843481+00:00,5,45,158.9,52,0,0,60640,65536
2026-07-22T01:42:03.739843481+00:00,7,44,159.8,57,0,0,60640,65536
2026-07-22T01:42:05.572476642+00:00,2,44,157.0,48,0,0,60641,65536
2026-07-22T01:42:05.572476642+00:00,3,45,164.5,49,0,0,60640,65536
2026-07-22T01:42:05.572476642+00:00,5,44,160.6,52,0,0,60641,65536
2026-07-22T01:42:05.572476642+00:00,7,48,163.1,56,0,0,60640,65536
2026-07-22T01:42:07.391253582+00:00,2,45,159.5,49,0,0,60641,65536
2026-07-22T01:42:07.391253582+00:00,3,45,161.7,48,0,0,60640,65536
2026-07-22T01:42:07.391253582+00:00,5,44,158.2,52,0,0,60641,65536
2026-07-22T01:42:07.391253582+00:00,7,44,161.1,56,0,0,60640,65536
2026-07-22T01:42:09.210950976+00:00,2,42,158.7,48,0,0,60641,65536
2026-07-22T01:42:09.210950976+00:00,3,46,165.8,50,0,0,60640,65536
2026-07-22T01:42:09.210950976+00:00,5,34,145.5,50,0,0,60640,65536
2026-07-22T01:42:09.210950976+00:00,7,53,171.3,54,0,0,60640,65536
2026-07-22T01:42:11.034506732+00:00,2,45,200.6,45,0,0,60640,65536
2026-07-22T01:42:11.034506732+00:00,3,43,215.1,46,0,0,60641,65536
2026-07-22T01:42:11.034506732+00:00,5,36,190.1,49,0,0,60640,65536
2026-07-22T01:42:11.034506732+00:00,7,55,211.3,55,0,0,60640,65536
2026-07-22T01:42:12.878632198+00:00,2,36,187.9,46,0,0,60641,65536
2026-07-22T01:42:12.878632198+00:00,3,42,214.6,50,0,0,60640,65536
2026-07-22T01:42:12.878632198+00:00,5,53,200.6,49,0,0,60640,65536
2026-07-22T01:42:12.878632198+00:00,7,55,225.3,53,0,0,60640,65536
2026-07-22T01:42:14.714550742+00:00,2,57,228.1,46,0,0,60640,65536
2026-07-22T01:42:14.714550742+00:00,3,36,204.7,46,0,0,60640,65536
2026-07-22T01:42:14.714550742+00:00,5,61,222.6,55,0,0,60640,65536
2026-07-22T01:42:14.714550742+00:00,7,45,223.8,56,0,0,60639,65536
2026-07-22T01:42:16.556715997+00:00,2,42,195.0,45,0,0,60640,65536
2026-07-22T01:42:16.556715997+00:00,3,48,208.8,46,0,0,60640,65536
2026-07-22T01:42:16.556715997+00:00,5,51,195.8,48,0,0,60641,65536
2026-07-22T01:42:16.556715997+00:00,7,41,187.3,54,0,0,60639,65536
2026-07-22T01:42:18.385810831+00:00,2,35,193.1,45,0,0,60640,65536
2026-07-22T01:42:18.385810831+00:00,3,36,206.9,48,0,0,60640,65536
2026-07-22T01:42:18.385810831+00:00,5,56,197.4,51,0,0,60640,65536
2026-07-22T01:42:18.385810831+00:00,7,33,206.8,54,0,0,60639,65536
2026-07-22T01:42:20.268831080+00:00,2,23,186.2,45,0,0,60640,65536
2026-07-22T01:42:20.268831080+00:00,3,27,197.4,46,0,0,60640,65536
2026-07-22T01:42:20.268831080+00:00,5,31,185.7,49,0,0,60640,65536
2026-07-22T01:42:20.268831080+00:00,7,36,185.0,54,0,0,60640,65536
2026-07-22T01:42:22.099483550+00:00,2,36,209.5,46,0,0,60641,65536
2026-07-22T01:42:22.099483550+00:00,3,40,214.4,48,0,0,60640,65536
2026-07-22T01:42:22.099483550+00:00,5,62,227.3,56,0,0,60640,65536
2026-07-22T01:42:22.099483550+00:00,7,44,205.8,54,0,0,60640,65536
2026-07-22T01:42:23.934162194+00:00,2,16,176.5,45,0,0,60640,65536
2026-07-22T01:42:23.934162194+00:00,3,50,198.4,47,0,0,60640,65536
2026-07-22T01:42:23.934162194+00:00,5,50,192.0,51,0,0,60640,65536
2026-07-22T01:42:23.934162194+00:00,7,48,205.2,55,0,0,60640,65536
2026-07-22T01:42:25.767074050+00:00,2,45,156.8,49,0,0,60640,65536
2026-07-22T01:42:25.767074050+00:00,3,45,164.2,49,0,0,60640,65536
2026-07-22T01:42:25.767074050+00:00,5,47,160.5,53,0,0,60641,65536
2026-07-22T01:42:25.767074050+00:00,7,44,157.6,57,0,0,60640,65536
2026-07-22T01:42:27.596400399+00:00,2,49,208.7,52,0,0,60640,65536
2026-07-22T01:42:27.596400399+00:00,3,35,200.9,46,0,0,60640,65536
2026-07-22T01:42:27.596400399+00:00,5,55,201.2,50,0,0,60641,65536
2026-07-22T01:42:27.596400399+00:00,7,34,197.0,54,0,0,60640,65536
2026-07-22T01:42:29.442315853+00:00,2,36,191.4,45,0,0,60641,65536
2026-07-22T01:42:29.442315853+00:00,3,53,216.7,46,0,0,60640,65536
2026-07-22T01:42:29.442315853+00:00,5,36,195.2,49,0,0,60640,65536
2026-07-22T01:42:29.442315853+00:00,7,44,222.0,61,0,0,60639,65536
2026-07-22T01:42:31.272071809+00:00,2,36,199.2,45,0,0,60641,65536
2026-07-22T01:42:31.272071809+00:00,3,36,211.4,46,0,0,60640,65536
