timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:28:58.104761757+00:00,5,67,280.1,56,0,0,61045,65536
2026-07-22T02:28:58.104761757+00:00,7,72,300.6,68,0,0,61044,65536
2026-07-22T02:28:59.939503599+00:00,2,67,269.6,50,0,0,61050,65536
2026-07-22T02:28:59.939503599+00:00,3,65,292.9,58,0,0,61049,65536
2026-07-22T02:28:59.939503599+00:00,5,69,289.2,60,0,0,61045,65536
2026-07-22T02:28:59.939503599+00:00,7,97,340.7,71,0,0,61044,65536
2026-07-22T02:29:01.800897446+00:00,2,65,281.5,50,0,0,61050,65536
2026-07-22T02:29:01.800897446+00:00,3,67,273.1,52,0,0,61049,65536
2026-07-22T02:29:01.800897446+00:00,5,100,329.4,64,0,0,61045,65536
2026-07-22T02:29:01.800897446+00:00,7,80,305.2,63,0,0,61044,65536
2026-07-22T02:29:03.664305446+00:00,2,65,264.3,51,0,0,61050,65536
2026-07-22T02:29:03.664305446+00:00,3,100,328.4,58,0,0,61049,65536
2026-07-22T02:29:03.664305446+00:00,5,62,182.6,60,0,0,61045,65536
2026-07-22T02:29:03.664305446+00:00,7,67,180.8,67,0,0,61044,65536
2026-07-22T02:29:05.498407838+00:00,2,68,282.6,55,0,0,61050,65536
2026-07-22T02:29:05.498407838+00:00,3,82,319.7,54,0,0,61049,65536
2026-07-22T02:29:05.498407838+00:00,5,69,182.6,60,0,0,61045,65536
2026-07-22T02:29:05.498407838+00:00,7,63,188.2,66,0,0,61044,65536
2026-07-22T02:29:07.335286504+00:00,2,85,287.8,54,0,0,61050,65536
2026-07-22T02:29:07.335286504+00:00,3,82,293.8,56,0,0,61049,65536
2026-07-22T02:29:07.335286504+00:00,5,68,179.2,59,0,0,61045,65536
2026-07-22T02:29:07.335286504+00:00,7,61,179.5,65,0,0,61044,65536
2026-07-22T02:29:09.177079068+00:00,2,62,184.5,56,0,0,61049,65536
2026-07-22T02:29:09.177079068+00:00,3,67,193.0,57,0,0,61049,65536
2026-07-22T02:29:09.177079068+00:00,5,65,183.6,59,0,0,61045,65536
2026-07-22T02:29:09.177079068+00:00,7,65,182.6,65,0,0,61044,65536
2026-07-22T02:29:11.004868729+00:00,2,65,183.0,56,0,0,61049,65536
2026-07-22T02:29:11.004868729+00:00,3,65,192.1,56,0,0,61049,65536
2026-07-22T02:29:11.004868729+00:00,5,62,182.2,59,0,0,61045,65536
2026-07-22T02:29:11.004868729+00:00,7,69,186.7,65,0,0,61044,65536
2026-07-22T02:29:12.827910514+00:00,2,64,178.2,54,0,0,61050,65536
2026-07-22T02:29:12.827910514+00:00,3,62,186.8,56,0,0,61049,65536
2026-07-22T02:29:12.827910514+00:00,5,60,176.5,58,0,0,61045,65536
2026-07-22T02:29:12.827910514+00:00,7,64,182.5,64,0,0,61045,65536
2026-07-22T02:29:14.645955110+00:00,2,54,173.6,55,0,0,61049,65536
2026-07-22T02:29:14.645955110+00:00,3,55,184.9,56,0,0,61049,65536
2026-07-22T02:29:14.645955110+00:00,5,64,177.8,58,0,0,61045,65536
2026-07-22T02:29:14.645955110+00:00,7,58,181.5,65,0,0,61045,65536
2026-07-22T02:29:16.471926261+00:00,2,56,172.5,54,0,0,61049,65536
2026-07-22T02:29:16.471926261+00:00,3,54,184.9,55,0,0,61049,65536
2026-07-22T02:29:16.471926261+00:00,5,64,176.2,59,0,0,61045,65536
2026-07-22T02:29:16.471926261+00:00,7,60,182.8,64,0,0,61045,65536
2026-07-22T02:29:18.299328146+00:00,2,53,169.1,54,0,0,61049,65536
2026-07-22T02:29:18.299328146+00:00,3,51,176.6,55,0,0,61049,65536
2026-07-22T02:29:18.299328146+00:00,5,51,170.3,58,0,0,61045,65536
2026-07-22T02:29:18.299328146+00:00,7,53,175.7,63,0,0,61044,65536
2026-07-22T02:29:20.139731509+00:00,2,52,166.1,55,0,0,61050,65536
2026-07-22T02:29:20.139731509+00:00,3,52,178.9,54,0,0,61049,65536
2026-07-22T02:29:20.139731509+00:00,5,53,170.4,58,0,0,61045,65536
2026-07-22T02:29:20.139731509+00:00,7,52,177.9,63,0,0,61044,65536
2026-07-22T02:29:21.979668303+00:00,2,50,168.7,55,0,0,61050,65536
2026-07-22T02:29:21.979668303+00:00,3,53,179.8,54,0,0,61049,65536
2026-07-22T02:29:21.979668303+00:00,5,0,96.5,49,0,0,61045,65536
2026-07-22T02:29:21.979668303+00:00,7,0,95.8,55,0,0,61045,65536
2026-07-22T02:29:23.804432856+00:00,2,52,170.0,55,0,0,61050,65536
2026-07-22T02:29:23.804432856+00:00,3,52,177.0,54,0,0,61049,65536
2026-07-22T02:29:23.804432856+00:00,5,0,95.4,48,0,0,61045,65536
2026-07-22T02:29:23.804432856+00:00,7,0,94.7,54,0,0,61045,65536
2026-07-22T02:29:25.628151722+00:00,2,50,168.1,52,0,0,61050,65536
2026-07-22T02:29:25.628151722+00:00,3,51,179.9,54,0,0,61049,65536
2026-07-22T02:29:25.628151722+00:00,5,0,95.1,48,0,0,61045,65536
2026-07-22T02:29:25.628151722+00:00,7,0,95.0,53,0,0,61045,65536
